t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
48.296605126993065, 0.61, 0.03260262345974172, -0.002705951200072916, 0.00024137782085001093, 0.030341938526178044, -0.0011294027055624033, 9.72353308849814e-6, 0.001245653013315642, 0.0007905037649295644, 0.00014649359972487995
48.296605126993065, 0.62, 0.03234535994138416, -0.00273116875336062, 0.00046375659844609553, 0.03065389303840602, -0.0011600684503528507, 0.00015185140819675582, 0.001245058405931492, 0.0009615516148942768, 0.00017326493169385983
48.296605126993065, 0.63, 0.03201406796878477, -0.0019650874252284357, 0.00044948735079094397, 0.030538105270473667, -0.000987799587385873, 5.735679885401279e-5, 0.0012559192903344267, 0.0007899728211587173, 0.00016941662069240452
48.296605126993065, 0.64, 0.0335956802458181, -0.0021007791611625266, 0.0004362385595026911, 0.030647664248082792, -0.0010093340509554573, 7.576468205530046e-5, 0.001435587975527813, 0.0007195142158950099, 0.00017355452776558557
48.296605126993065, 0.65, 0.03192613089789821, -0.002351531059825376, 0.00014756495560364072, 0.030797497825186367, -0.000993481297464805, 7.28318941162949e-5, 0.0012451226728296815, 0.0008606530925865834, 0.00016042126616500697
48.296605126993065, 0.66, 0.033076973742123254, -0.001962069808977167, 0.0006417679251114265, 0.03075673296935637, -0.0007907484969238828, 0.00013974929715447756, 0.0013180157786958956, 0.0006950227974726203, 0.00019834987907123682
48.296605126993065, 0.67, 0.03358026042138118, -0.0014553208181363585, 0.00030774990768747554, 0.03110227348508589, -0.0008007733958105883, 8.759902100057464e-5, 0.0014814690216484073, 0.0006523205704673466, 0.00016817107911275026
48.296605126993065, 0.68, 0.0326016244859578, -0.0017529584977009453, 0.0003534960424464683, 0.03077677466046367, -0.0008064345331782626, 3.967886738088171e-5, 0.0013936610183461285, 0.0007394808496428191, 0.00016694074940484016
48.296605126993065, 0.6900000000000001, 0.033605169858664845, -0.0014174545407631585, 0.0003548315676647504, 0.031069340263975297, -0.0005556999187378767, 3.893199343945703e-5, 0.0014574116172258143, 0.0005655803077799197, 0.00014959199606931023
48.296605126993065, 0.7000000000000001, 0.03396150534154961, -0.0006784853761943176, 0.0001142760033881675, 0.03128634146575668, -0.0005316933921496131, -8.042456968238408e-6, 0.0015386024667386193, 0.0005368071727591418, 0.00014075041030819885
48.296605126993065, 0.71, 0.033298519543276055, -0.000753563385504613, 0.0003611716413220201, 0.030968343316282163, -0.00043667826374669334, 0.0001080065056608306, 0.0014892159444857376, 0.0005222786745549455, 0.0001512606353655036
48.296605126993065, 0.72, 0.033472434686209425, -0.0005705313673925291, 0.0002511566980440022, 0.03124133551008486, -0.00029162214475293583, 3.74508692855408e-5, 0.0015292861412230466, 0.00045824974730294965, 0.00011375315246150126
48.296605126993065, 0.73, 0.03467032164441724, -0.00035361010011616934, 0.00034039814336292277, 0.03139441555943797, -0.00025538025607958254, 3.861797540903054e-5, 0.0017338282958653192, 0.0004254386514933643, 0.0001236461870810691
48.296605126993065, 0.74, 0.03366451150748475, -0.00011771632370449318, 0.00030709143902859755, 0.03127275901253263, -0.00011947981880389414, 4.7050703413022035e-5, 0.0016776646361265533, 0.0003986963132134043, 0.00011402215471273531
48.296605126993065, 0.75, 0.032438835770378135, -2.1048291624141088e-6, 0.0003354716112582855, 0.031146053000148412, -7.3932180884616755e-6, 0.00013210501525672843, 0.0013249824579558203, 0.00037576468147628025, 0.00011543991020469664
48.296605126993065, 0.76, 0.02757110518908811, 8.814895658908763e-5, 0.0001760326884954158, 0.030044621212448608, -0.00014138529258086275, -3.3063907602692605e-5, 0.0014488838822736456, 0.00032687161893861814, 8.198289542558345e-5
48.296605126993065, 0.77, 0.01684096905558189, 0.00023451318075661532, 0.00044642707123885244, 0.024928589565534794, -0.00014662611345789186, 6.174392443760822e-5, 0.004214499220082749, 0.0003498741666544031, 0.00014080044991827736
48.296605126993065, 0.78, 0.003780846436943555, 0.0003544197915469007, -0.0007167842775576286, 0.009566198963268565, 0.00023664622140017586, -0.00025626763278219987, 0.00374485289172795, 0.000453436388123169, 0.00022448531775449163
48.39701386946083, 0.01, 0.0027746639076147365, 0.0011252188815203809, -0.00043172263141150386, 0.009496832682328822, -0.00012139854943336909, -0.00022177042555714805, 0.0036193431881620056, 0.0003881013048481927, 0.0002044909570530501
48.39701386946083, 0.02, 0.01741578184773822, -0.0009567260674633988, 3.5509677483870966e-5, 0.024962943924164094, 0.0002065619329271122, 0.0001251988794133011, 0.0045780336117466555, 0.00039744406887496075, 0.0001335488261550641
48.39701386946083, 0.03, 0.02733803972617123, 0.0006097456802514353, 0.00047742568638846106, 0.030188765578961694, 0.00022845839840573726, 3.159683321097729e-5, 0.0013867944862509024, 0.00035312499273229385, 0.00013036098044885748
48.39701386946083, 0.04, 0.032632879741633064, 0.0006181434412030123, 0.0004574159682237734, 0.03110984722391783, -0.0001321369906944372, 0.0001480693449407998, 0.0014339298963037222, 0.0004009953898436605, 0.00014858931475818468
48.39701386946083, 0.05, 0.034333264725296964, -0.00038437023380984354, 9.132335868828043e-5, 0.03144555580674466, 9.050418649550769e-5, -4.4522917084423964e-5, 0.0014841038790378203, 0.0004029204424011202, 0.00010819242033796979
48.39701386946083, 0.06, 0.034318787660531425, 0.000766091653633962, 0.000288829475937834, 0.031337556218950256, 0.00038996758527712946, 0.00012122212986646247, 0.0018332607132479253, 0.00043724594209244535, 0.00010336047527263722
48.39701386946083, 0.07, 0.03424252507746847, 0.001208023301304713, 0.0002722525924942674, 0.031274060265412656, 0.0002722309167572604, -7.352489154440086e-5, 0.0016218703211301764, 0.00048509714685717684, 0.00013859537897485124
48.39701386946083, 0.08, 0.033896620482754714, -9.03263552912159e-5, 0.0003266721618211638, 0.031135500645014476, 0.00030260252507828723, 0.00010838100724877382, 0.0014402599479567634, 0.0004908650125743758, 0.00015177340863012327
48.39701386946083, 0.09, 0.03370999969687134, 0.0011931470165461562, 0.00018729824580121564, 0.0311170039077436, 0.0006509011456459727, 4.6607596516912705e-5, 0.0015405985858098418, 0.0005427659190895024, 0.00014854315690448572
48.39701386946083, 0.1, 0.034306348022978786, 0.0021126244854232116, 0.00043510151501075195, 0.03138204192880382, 0.0007320081164259636, 5.70881301023766e-5, 0.0015441283704819703, 0.0006694572308115395, 0.00018325077421853838
48.39701386946083, 0.11, 0.03301160339060216, 0.00044129177053542487, 0.0004974693338745948, 0.030618902484081716, 0.0006052857306905597, 6.813752865340137e-5, 0.0013778627105932267, 0.0006495988699394965, 0.00017717056534649449
48.39701386946083, 0.12, 0.03333451608519558, 0.0019449498074715836, 0.00020803008262360847, 0.03110351686647176, 0.0008037747410279305, -3.0230243825041263e-6, 0.0015091872517969153, 0.0006681673005379585, 0.00015400383714367716
48.39701386946083, 0.13, 0.03397694635423304, 0.002946562926483003, 0.0004987143084586274, 0.03107118948226057, 0.0010689272203223711, 0.0001391858214858262, 0.001351403960897129, 0.0008127252968969196, 0.00019376775094296711
48.39701386946083, 0.14, 0.03224636783316504, 0.0012330991060033906, 0.00048560284874993466, 0.03051547725364362, 0.0009075900665533311, 0.00013026631857611016, 0.0012495089543504098, 0.0007812253437137253, 0.00018045361047890483
48.39701386946083, 0.15, 0.0335043505556953, 0.002670423198352497, 0.00040299732501523607, 0.030885194198972992, 0.0009001777970336745, 8.33356385406913e-5, 0.0014542310844727513, 0.0007672307620850721, 0.00016265010192321208
48.39701386946083, 0.16, 0.03264092010710719, 0.0033067558137135815, 0.00023280030685657012, 0.030626083034916297, 0.0012362344626874228, 7.932923002305025e-5, 0.0012769404202891167, 0.0008979131775645687, 0.00013897497472379591
48.39701386946083, 0.17, 0.03243685893900757, 0.002073021237373702, 0.00030224874612851387, 0.030493998630698158, 0.0012224004903767646, 4.098727690555123e-5, 0.001221665206990621, 0.0009028116083014742, 0.00015535986276538153
48.39701386946083, 0.18, 0.032837526047480685, 0.003338837897199397, 0.0006271730008797781, 0.03059592925546138, 0.0010604709979578483, 0.00017510144589083564, 0.001358189104594623, 0.0009394783760770835, 0.0002089249773195372
48.39701386946083, 0.19, 0.03126693782186221, 0.0034301485638858057, 0.000562960119700448, 0.030260360751158948, 0.0012643219593830835, 6.270247988897869e-5, 0.0010130522007789024, 0.000940523762100563, 0.00017232099466956782
48.39701386946083, 0.2, 0.0316330153447526, 0.002672690802455231, 9.01802785602164e-5, 0.030321018580656438, 0.001431980040929417, -2.4389042953882645e-5, 0.0011441822956413307, 0.0009853993670320598, 0.00014008482785164776
48.39701386946083, 0.21, 0.03169251456088794, 0.004072993395120998, 0.0003734442104125822, 0.03023648363273005, 0.0012622132483678717, 0.00013708868239788887, 0.0012784281047473894, 0.0010762035722598309, 0.00019830980558428111
48.39701386946083, 0.22, 0.03113494094243592, 0.003540330020980012, 0.0005410561430729596, 0.029945523286882783, 0.0013168538026391713, 7.649552380182526e-5, 0.0009675272006439707, 0.0010433659242060928, 0.00018556153277444535
48.39701386946083, 0.23, 0.030754039874702106, 0.0030756458337413257, 0.0005245237421440887, 0.03011074934326701, 0.001431631273295546, 0.00010430297609430508, 0.0010991241301477426, 0.0009716943709057552, 0.0001802505246587881
48.39701386946083, 0.24, 0.030629859228222985, 0.00431853979720117, 0.00021315722432431794, 0.029829113694684172, 0.0013512845833348534, 4.920118913221817e-5, 0.0009539161586441426, 0.0011360649524137189, 0.00015822781619247224
48.39701386946083, 0.25, 0.03001326639366359, 0.0039095983768070615, 0.0002975750654961966, 0.029622987162772247, 0.0012391350952193547, 5.9925596989793056e-5, 0.0009832911443018503, 0.001057253430382396, 0.00014604819604460844
48.39701386946083, 0.26, 0.029722993030383008, 0.0034921653508592663, 0.0005560096102136407, 0.029619087883553254, 0.0013509909600453122, 0.00010614567133737574, 0.0010146300143110715, 0.001012846008841156, 0.00016701011583121028
48.39701386946083, 0.27, 0.03054416029883157, 0.004029283238730044, 0.0005353376408544453, 0.029648757207817854, 0.0013694418968682167, -4.199883492272811e-6, 0.0009857193770383876, 0.0011114052372068384, 0.00015630009363535924
48.39701386946083, 0.28, 0.028480376238547267, 0.003609578523251941, 0.0002630708363166789, 0.029181344065013392, 0.0011777236734313219, -3.014243110409179e-5, 0.0009576222301674399, 0.0010092433456627872, 0.00015678600134964285
48.39701386946083, 0.29, 0.028598362154541125, 0.0032768866773566336, 0.00028686613254095357, 0.029505968974663573, 0.0013306253451741575, 0.00012082736152937112, 0.001011944270202298, 0.0010173887429224641, 0.0001545767590040653
48.39701386946083, 0.3, 0.02938269404850542, 0.0038245510678367226, 4.860443630812877e-5, 0.029249069451950875, 0.001270497431330305, 4.644256480687754e-5, 0.0010172464498916776, 0.0009856557849485539, 0.000144393837801097
48.39701386946083, 0.31, 0.027635389740163715, 0.0034363834883698245, 2.094073475923474e-5, 0.02863797344444035, 0.0009706627836578155, 2.4576988063998332e-5, 0.0011026324524075993, 0.0009425603493032116, 0.00015114806577417187
48.39701386946083, 0.32, 0.028251992032263324, 0.0029814487310613463, 0.00033434334694164834, 0.029457945154911683, 0.0009772088764148084, 0.00011829216096455677, 0.0010281576655941235, 0.0009293218754777327, 0.00017464593759200265
48.39701386946083, 0.33, 0.027024717775779833, 0.003073926676328306, -3.7274815580640576e-5, 0.028654443574825984, 0.0009870404131207841, 5.813137730124456e-6, 0.0011144080198895554, 0.0008175949024170062, 9.91427499502485e-5
48.39701386946083, 0.34, 0.02740299688247388, 0.0022039094422635843, 0.00019048538026699365, 0.028694487239658804, 0.0007660551589540202, 5.028859292531864e-5, 0.0011346241195110717, 0.0007036678246618566, 0.00011355707157635773
48.39701386946083, 0.35000000000000003, 0.02699475250928068, 0.0016936215521436305, 0.00043924237981929305, 0.029028013568896217, 0.0007276973810081269, 0.00018137328758171777, 0.001185921941273136, 0.0006379692929119255, 0.00017537263899507582
48.39701386946083, 0.36, 0.026461476828853997, 0.0017290479846280764, 3.303853580435383e-5, 0.028566533803057424, 0.0006761950243791273, -4.727294761792624e-5, 0.0012548331952540225, 0.0005233199295732377, 0.0001811187822901731
48.39701386946083, 0.37, 0.025538788772250676, 0.0008114689550047367, 1.9175535368378957e-5, 0.02812613186479191, 0.00040658358970858906, -2.6400928256475366e-5, 0.0013687089486646828, 0.0004793543630056319, 0.00010922757465253396
48.39701386946083, 0.38, 0.027527751616773635, 0.00035764689615501135, -0.00011757469336587972, 0.029159148699500127, 0.00015242575527819538, 0.00020388025161343062, 0.0010744797837408627, 0.0003536531070213711, 0.0001997162829827049
48.39701386946083, 0.39, 0.02697994952039344, 0.0004928438130035038, -5.5221649995676165e-5, 0.02857609128772812, 5.367565208482308e-5, -7.398483081534745e-6, 0.0012334859005257728, 0.0003056867346858652, 5.8367178679122956e-5
48.39701386946083, 0.4, 0.026104439605105147, -0.00022039586355899698, 0.0003609347101162176, 0.028578167636878687, -5.172171093937278e-6, 6.825065744109644e-6, 0.0012865905035897307, 0.00021343246687077137, 0.00013995361745409532
48.39701386946083, 0.41000000000000003, 0.028146663687828886, -0.0008214328662108844, 8.160342145431292e-5, 0.029288370674787907, -8.844342143551399e-5, 0.00015101586216509906, 0.0010341722347115417, 0.0004013033364149919, 0.0001172777012977248
48.39701386946083, 0.42, 0.025994567038738245, -0.0007012255160131388, -7.27809358184033e-5, 0.028407646146405972, -0.0001829580446492569, 5.1497490402950594e-5, 0.0013957206024966884, 0.0004081707423189708, 0.0001283066966971668
48.39701386946083, 0.43, 0.025927832959147034, -0.001502535129940718, 0.00010156795759362893, 0.028424183141868974, -0.0004918582121037951, 5.89234550606863e-6, 0.0012519817909663073, 0.0004939083861215572, 0.00011352576862167318
48.39701386946083, 0.44, 0.02761329102176397, -0.0022313007327531102, 0.00014698591174160903, 0.028928286998668878, -0.0007399271928288269, 9.656406516234582e-5, 0.0010930233878711606, 0.0006876851857726541, 0.0001528397150762811
48.39701386946083, 0.45, 0.027220295168968494, -0.001932015522950133, 0.00020319062757135823, 0.02890197026602024, -0.0006843645198147052, 2.2920786357531585e-5, 0.0012448418765012518, 0.000612417584442133, 0.00012336684615160635
48.39701386946083, 0.46, 0.027468094779084042, -0.0024659854696458127, 0.00019918277131698495, 0.028628643916699868, -0.0008738813255022113, 1.4162760085863938e-5, 0.001091735042550845, 0.0007552624210665562, 8.778985870364988e-5
48.39701386946083, 0.47000000000000003, 0.028409095285161307, -0.003148443134895928, 0.0003891314128846089, 0.029249967431572713, -0.0009795842428093771, 0.0001488317285611458, 0.0009877378917625464, 0.0009321127743454724, 0.0001770204611232881
48.39701386946083, 0.48, 0.028518804804236034, -0.0030539629681585645, 0.0003185801188180476, 0.029108327363666146, -0.0008732638111011214, 4.136715493634686e-6, 0.001000206060432935, 0.0008930321432491587, 0.00013741699739334623
48.39701386946083, 0.49, 0.02837793022885923, -0.0030208143013354095, 2.8842299276176435e-5, 0.029085371606933454, -0.0010726970677861665, -6.911076986898679e-6, 0.001003878069995656, 0.0009111935554477587, 0.0001670554008598596
48.39701386946083, 0.5, 0.02982236539298466, -0.0034821958547197364, 0.00020514054024966437, 0.029321481904013257, -0.0012313729855200387, 0.00012568050382477547, 0.0009482737067394275, 0.0010602749311467705, 0.0001583214331464987
48.39701386946083, 0.51, 0.02909970732029302, -0.003241569362092984, 0.00038433584997404403, 0.0294701479631398, -0.0012024862401415622, 6.836883026370098e-5, 0.0009805082119391016, 0.0009075040283041145, 0.0001637796142662218
48.39701386946083, 0.52, 0.02936847819997669, -0.0032155819072869343, 0.00044454004954928004, 0.029591871946202216, -0.001297922348315592, -1.5013678203841579e-5, 0.0009083803872752654, 0.0009743011893353473, 0.00014932806652850068
48.39701386946083, 0.53, 0.030648986276193245, -0.0035524172896436307, 0.0005252722524608989, 0.029664904058038368, -0.0012967721187626083, 6.434658190715026e-5, 0.001075886722856736, 0.0010976583384805802, 0.00015038832484319048
48.39701386946083, 0.54, 0.03009408373941194, -0.0029959744860462525, 0.0005256735885205669, 0.029621802707448606, -0.0012424252945279848, 4.707445626935981e-5, 0.0009790964780325244, 0.0009458179779016774, 0.0001461173704029375
48.39701386946083, 0.55, 0.03096840949377344, -0.003135147621725913, 0.0005014369994607263, 0.02996949528636698, -0.0012525528365056892, 9.810664599081157e-5, 0.0009886125083924044, 0.0009304221978861827, 0.00017665073964371873
48.39701386946083, 0.56, 0.030942782276926383, -0.0037863214145086297, 0.00012587796206688247, 0.02995192177768115, -0.0013363264284119098, 4.712133877744059e-5, 0.0010785402614142678, 0.0011157271791071342, 0.00014500636220928165
48.39701386946083, 0.5700000000000001, 0.030300782241459902, -0.002899443220705025, 0.0002993766311907059, 0.029989379156270486, -0.0012614212051555492, 9.226025899904004e-5, 0.0010128021402399667, 0.0009614092887142003, 0.00016024592812815028
48.39701386946083, 0.58, 0.03206697046962527, -0.002874801359367546, 0.0006046710852179142, 0.030253121958472653, -0.0012452667668651125, 6.744603777393924e-5, 0.001200627730613752, 0.0008640509060986854, 0.00020118122949073643
48.39701386946083, 0.59, 0.032185472563393894, -0.0033048863567001685, 0.0003495990425800857, 0.030239319290892262, -0.00136397731275502, 8.848516523985872e-5, 0.0012452364766036472, 0.0011160529159035682, 0.00016932222685477302
48.39701386946083, 0.6, 0.030996948010749186, -0.0025197020788380532, 0.0002500070829631534, 0.03039787531846982, -0.001147314133572465, 1.7228634994291474e-5, 0.001069884668649986, 0.0008782038353129051, 0.00013927295527134777
48.39701386946083, 0.61, 0.03261868415816833, -0.002825355604206456, 0.0002294810778005864, 0.030346662064833625, -0.0011329212800409178, 1.0179461604498324e-5, 0.0012486712293618297, 0.0007934509300831808, 0.00014668316988615578
48.39701386946083, 0.62, 0.03239157914131127, -0.002828057694406216, 0.00046580989043905574, 0.030657498196295863, -0.0011635290089504718, 0.00015250277434248672, 0.0012462793665102387, 0.0009635514909684284, 0.00017367448087633614
48.39701386946083, 0.63, 0.03207300675640739, -0.002107590270936924, 0.0004344628693023431, 0.030541289713390544, -0.0009901228045716636, 5.813917659353215e-5, 0.0012565595055007632, 0.0007907977991930849, 0.00017010984469473632
48.39701386946083, 0.64, 0.03357234883104846, -0.002241397239040268, 0.000444309274417939, 0.030653732058420896, -0.0010118901986485792, 7.65292973921524e-5, 0.001440268941815607, 0.0007209533559843663, 0.00017418480694933575
48.39701386946083, 0.65, 0.03192501723247739, -0.002387054426703533, 0.00013595073379628467, 0.030799837077068713, -0.0009963725280233916, 7.296284606583845e-5, 0.001244887497735971, 0.0008620979763276851, 0.00016028020804417987
48.39701386946083, 0.66, 0.033088218619061506, -0.0019719690838141146, 0.0006586357279808055, 0.030761570076513436, -0.0007931991620419123, 0.00014082582501926248, 0.0013209207651993884, 0.0006963814969073607, 0.0001995481814672368
48.39701386946083, 0.67, 0.03358731903709303, -0.001436340712552189, 0.00029726383532733245, 0.03110742918125188, -0.0008020920002021684, 8.803401024191646e-5, 0.0014842505553831124, 0.0006522848512144582, 0.0001682673957323094
48.39701386946083, 0.68, 0.03257498091289603, -0.0016803769924235755, 0.0003612169266365706, 0.03078050537882971, -0.0008082476918074023, 4.0345958790125874e-5, 0.0013946188038498608, 0.0007397835214349831, 0.00016740898702121448
48.39701386946083, 0.6900000000000001, 0.03359961330577157, -0.0013890923619468136, 0.00035340413931311495, 0.031074589793107656, -0.0005574289487030404, 3.958442527736919e-5, 0.001460450431397588, 0.000566265848886959, 0.00015012132928917158
48.39701386946083, 0.7000000000000001, 0.03397575360495326, -0.0006903982260874656, 0.00012179586328479255, 0.03129192115899153, -0.000532022655290563, -7.77308285982963e-6, 0.0015418761392678498, 0.0005362975919244011, 0.0001407283434242347
48.39701386946083, 0.71, 0.03326345239189214, -0.0008033784821832829, 0.0003463089202887445, 0.03097310495336849, -0.00043743905258162403, 0.00010850090901068104, 0.001491335599242024, 0.0005220027734656556, 0.00015149267379464522
48.39701386946083, 0.72, 0.03350604627329877, -0.0006739928580183624, 0.00025714768939408186, 0.03124603408013302, -0.00029241544498792636, 3.790667181688632e-5, 0.0015311743232757516, 0.00045810434417049666, 0.00011407460818594118
48.39701386946083, 0.73, 0.03464132311098475, -0.0004356919496696191, 0.0003439893049927779, 0.03140115188215902, -0.0002557543467301843, 3.925152588534536e-5, 0.0017383276338489159, 0.00042507552715834586, 0.00012429828300530412
48.39701386946083, 0.74, 0.03375631200831708, -0.0001954648723290877, 0.0003134889211285443, 0.031277911612108945, -0.00011963746414315802, 4.760347979832395e-5, 0.001679733286024157, 0.000398296690028205, 0.00011454825754493464
48.39701386946083, 0.75, 0.03247154094999382, -6.347314517870782e-5, 0.00032826471702579127, 0.03114880297514809, -7.509566484914469e-6, 0.0001325119855923489, 0.0013249806493812913, 0.00037538256144997674, 0.00011566545936810314
48.39701386946083, 0.76, 0.027605949644639367, 5.9342977561382485e-5, 0.00018630222396613612, 0.03003956172786809, -0.0001409688438876216, -3.260879114715562e-5, 0.0014516330632214835, 0.0003266596350964076, 8.250490227830265e-5
48.39701386946083, 0.77, 0.016830770807537025, 0.0002400080073999534, 0.0004598404814847283, 0.024911789111680026, -0.00014582396797893366, 6.256985090451096e-5, 0.004226242239138252, 0.00034995367499431176, 0.00014181801524791628
48.39701386946083, 0.78, 0.0037419978916300705, 0.00031036717110407056, -0.0007185563085629224, 0.009554115558555622, 0.00023679916942860718, -0.0002572267379186744, 0.003750352462624406, 0.0004529772414199282, 0.00022523825787661847
48.49742261192859, 0.01, 0.002697640123238271, 0.0012378120224952427, -0.00041748972448931885, 0.00948275567910089, -0.00011858444887036988, -0.00022217564149696622, 0.0036287986555247837, 0.000392600411350354, 0.00020447274577601457
48.49742261192859, 0.02, 0.017395821141793014, -0.000833744233753129, 2.7029904967436724e-5, 0.02494727700328962, 0.00020440808993191502, 0.00012499563101900325, 0.004586225367728914, 0.000399843372437537, 0.00013348497660641554
48.49742261192859, 0.03, 0.02733216358949247, 0.0007873044781486195, 0.0004912284698696842, 0.030182851289128423, 0.000229615429626737, 3.254845150633693e-5, 0.0013914394273164003, 0.0003536737972268493, 0.00013189435873987783
48.49742261192859, 0.04, 0.03264607849087465, 0.0007711520629242741, 0.0004602857697010377, 0.03111302782695501, -0.00013026682702234877, 0.00014871575575810877, 0.0014341461598153962, 0.0004026822527588521, 0.00014911337273312985
48.49742261192859, 0.05, 0.034374759398971555, -0.00034850156183858616, 8.591102582045988e-5, 0.031451620410455274, 8.959527190268347e-5, -4.425286751319232e-5, 0.0014885426252624295, 0.0004029976259557222, 0.00010824295807183673
48.49742261192859, 0.06, 0.03431746962444227, 0.0007421228696865361, 0.00028663113270946595, 0.03134372581192229, 0.00039069668524485077, 0.00012156459157007117, 0.00183637060213876, 0.0004370859445819692, 0.00010352714326403115
48.49742261192859, 0.07, 0.03431798985911958, 0.0012139533227770324, 0.0002701474212832268, 0.03128036239707665, 0.0002741806525875291, -7.281335466484056e-5, 0.0016260963042882058, 0.00048648446800629363, 0.00013933184333443345
48.49742261192859, 0.08, 0.03391039480794669, -2.581095579037696e-5, 0.0003212462858289887, 0.03114124576750502, 0.00030192257998332107, 0.00010882172211125874, 0.001444294705559693, 0.0004905831944057586, 0.00015192494744149928
48.49742261192859, 0.09, 0.033685198257808704, 0.0013165546399122117, 0.00017128731526738574, 0.031122321080311023, 0.0006522793102303748, 4.686573258057828e-5, 0.0015434297449069456, 0.0005430479079935554, 0.0001484973927129856
48.49742261192859, 0.1, 0.034308856740846015, 0.0022934893174819376, 0.0004142335710827357, 0.03138810158679976, 0.0007352409967594128, 5.782756165720136e-5, 0.0015482639224424957, 0.0006725260190380418, 0.0001837804697320011
48.49742261192859, 0.11, 0.033008694166297654, 0.0005908321087030993, 0.0004941425814786788, 0.030623850292947587, 0.0006052558060073559, 6.90195266923771e-5, 0.0013807212149146, 0.0006489249955752662, 0.00017804499878044366
48.49742261192859, 0.12, 0.033303000259211776, 0.0020730380149517145, 0.00018776383002497616, 0.031108070662315943, 0.0008064026153010646, -2.628020543151165e-6, 0.001510939029989805, 0.0006699677351178101, 0.00015408873295436596
48.49742261192859, 0.13, 0.0340145927145729, 0.003024928130199504, 0.00048297904936286706, 0.03107728348481194, 0.0010729769116471686, 0.0001398976087071037, 0.0013566284618137874, 0.0008167455109713973, 0.0001941977157128091
48.49742261192859, 0.14, 0.03226846552993316, 0.0012757587104771431, 0.00047030285375105826, 0.03051910662895685, 0.0009083523204744984, 0.00013097032796570632, 0.0012507580599573982, 0.0007805943030995085, 0.00018092908917122024
48.49742261192859, 0.15, 0.03348582056660689, 0.002787131397976515, 0.00040021040948400873, 0.03089057851857472, 0.0009040845332675105, 8.399169396707498e-5, 0.0014575332323848572, 0.0007712286438981173, 0.00016311976293818117
48.49742261192859, 0.16, 0.03264330498174081, 0.0034666133605328214, 0.0002161840632147323, 0.030630259477870386, 0.0012408522243806846, 7.961257336299162e-5, 0.0012789130970707152, 0.0009027041147755094, 0.0001389703201231433
48.49742261192859, 0.17, 0.032414516533300596, 0.002158093275683124, 0.0002887283280309436, 0.03049797485823978, 0.001224337742520256, 4.150019833645266e-5, 0.0012235219213048386, 0.0009028789834910439, 0.0001556074629922765
48.49742261192859, 0.18, 0.032829876112376706, 0.0033590841680108926, 0.0006041959637872474, 0.03060055440423346, 0.001065230031436219, 0.00017598984033782614, 0.0013605818050968267, 0.0009443133140600257, 0.0002096193977261172
48.49742261192859, 0.19, 0.03129750345650902, 0.003417836709776011, 0.0005531819208419163, 0.030262508044544764, 0.0012687805820547045, 6.371796527397443e-5, 0.001013100493743991, 0.0009446435403294505, 0.00017358281311545366
48.49742261192859, 0.2, 0.03157979552218791, 0.002642870387456185, 7.632676780820307e-5, 0.030323624744096462, 0.001434487060280404, -2.4180521606549134e-5, 0.0011444289487688984, 0.0009859173852516474, 0.0001400144535319465
48.49742261192859, 0.21, 0.03164600444650866, 0.004033898723851437, 0.0003511163915334185, 0.030239401895284457, 0.0012679517276131794, 0.00013753180394889412, 0.001278710656959993, 0.0010824585232898879, 0.00019834320874061634
48.49742261192859, 0.22, 0.03117530715534415, 0.003486126760257343, 0.0005237645814773268, 0.02994806942325641, 0.0013213450509986292, 7.742154669556336e-5, 0.0009681414911112256, 0.0010469463517052285, 0.0001864827764226087
48.49742261192859, 0.23, 0.03074884608456382, 0.0030305113324859694, 0.0005079941626827179, 0.030112070454532635, 0.0014349415839770997, 0.00010513877565245914, 0.0010983671849509864, 0.000973408362341446, 0.0001809979264910825
48.49742261192859, 0.24, 0.030640435976403414, 0.0043481687414064565, 0.00020209616328318873, 0.029830793450961023, 0.0013574893124405918, 4.951774187373157e-5, 0.0009536409103120156, 0.001143048882024321, 0.0001582166209498827
48.49742261192859, 0.25, 0.029980778484952147, 0.004012234414039327, 0.00027885225299344163, 0.029623727931555228, 0.0012448765016765389, 6.0378861287937255e-5, 0.0009824055061102444, 0.0010636668890004332, 0.00014623629486604854
48.49742261192859, 0.26, 0.02971493967194667, 0.0035728831089606138, 0.000541278386064655, 0.0296192863344609, 0.0013555911508298158, 0.00010704656722708025, 0.0010135863305630215, 0.0010168332367257197, 0.00016800750000621926
48.49742261192859, 0.27, 0.03053342009807808, 0.004120293691192177, 0.0005233357105105916, 0.029650588808004728, 0.00137513724219808, -3.1076772935091164e-6, 0.000985518737914298, 0.0011172850808066495, 0.00015797219012023632
48.49742261192859, 0.28, 0.028509441778299578, 0.003744371285965076, 0.0002555331918312408, 0.029179952962970507, 0.001183037643643607, -2.9550970187041412e-5, 0.0009571167363722801, 0.001014937436266268, 0.00015716175264955215
48.49742261192859, 0.29, 0.028562173538722174, 0.003391033273085165, 0.00029361147480756587, 0.02950401494684589, 0.0013348912000973687, 0.00012118509261276284, 0.0010118057434412816, 0.001020647729116772, 0.00015461633843546647
48.49742261192859, 0.3, 0.02932695216028099, 0.003948531019701582, 4.507715720283072e-5, 0.02924923069979421, 0.0012760420143290033, 4.6439737876020295e-5, 0.001016196846241436, 0.0009921442988767852, 0.0001442439872715031
